Datasheet,Image,DK Part #,Mfr Part #,Mfr,Supplier,Description,Stock,Price,@ qty,Min Qty, Package,Series,"Part Status","Capacitance","Tolerance","Voltage - Rated","Temperature Coefficient","Operating Temperature","Features","Ratings","Applications","Failure Rate","Mounting Type","Package / Case","Size / Dimension","Height - Seated (Max)","Thickness (Max)","Lead Spacing","Lead Style"
"https://www.we-online.com/katalog/datasheet/885012208093.pdf","//media.digikey.com/Renders/Wurth%20Electronics%20Renders/1206-(3216-Metric)-2,20mm_BN.jpg","732-7577-2-ND,732-7577-1-ND,732-7577-6-ND","885012208093","Würth Elektronik","Würth Elektronik","CAP CER 1UF 50V X7R 1206","19,806","0.2","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","WCAP-CSGP","Active","1 µF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","1206 (3216 Metric)","0.126"" L x 0.063"" W (3.20mm x 1.60mm)","-","0.075"" (1.90mm)","-","-"
"https://datasheets.kyocera-avx.com/X7RDielectric.pdf","//media.digikey.com/Renders/AVX%20Renders/1206-(3216-Metric)-0,94mm-J-Code.jpg","478-11538-2-ND,478-11538-1-ND,478-11538-6-ND","12065C105MAT2A","KYOCERA AVX","KYOCERA AVX","CAP CER 1UF 50V X7R 1206","17,684","0.42","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","-","Active","1 µF","±20%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","1206 (3216 Metric)","0.126"" L x 0.063"" W (3.20mm x 1.60mm)","-","0.037"" (0.94mm)","-","-"
"https://datasheets.kyocera-avx.com/X7RDielectric.pdf","//media.digikey.com/Photos/AVX%20Photos/MFG_MLCC-X5R.jpg","478-08055C105JAT2ATR-ND,478-08055C105JAT2ACT-ND,478-08055C105JAT2ADKR-ND","08055C105JAT2A","KYOCERA AVX","KYOCERA AVX","CAP MLCC 1UF 50V 0805","9,539","0.44","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","-","Active","1 µF","±5%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0805 (2012 Metric)","0.079"" L x 0.049"" W (2.01mm x 1.25mm)","-","0.055"" (1.40mm)","-","-"
"https://api.kemet.com/component-edge/download/datasheet/C1206C225K5REC7210.pdf","//media.digikey.com/Renders/Kemet%20Renders/1206-(3216-Metric)-3,20x1,60x1,80mm.jpg","399-C1206C225K5REC7210TR-ND,399-C1206C225K5REC7210CT-ND,399-C1206C225K5REC7210DKR-ND","C1206C225K5REC7210","KEMET","KEMET","CAP CER 1206 2.2UF 50V X7R 10%","15,756","0.5","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","ESD SMD Comm X7R","Active","2.2 µF","±10%","50V","X7R","-55°C ~ 125°C","-","-","ESD Protection","-","Surface Mount, MLCC","1206 (3216 Metric)","0.126"" L x 0.063"" W (3.20mm x 1.60mm)","-","0.071"" (1.80mm)","-","-"
"-","//media.digikey.com/Renders/Samsung%20Electro-Mechanics%20America/Ceramic-Capacitor-CL-Series.jpg","1276-CL31B225KBHVPJETR-ND,1276-CL31B225KBHVPJECT-ND,1276-CL31B225KBHVPJEDKR-ND","CL31B225KBHVPJE","Samsung Electro-Mechanics","Samsung Electro-Mechanics","CAP CER 2.2UF 50V X7R 1206","191,364","0.46","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","CL","Active","2.2 µF","±10%","50V","X7R","-55°C ~ 125°C","Soft Termination","AEC-Q200","Automotive, Boardflex Sensitive","-","Surface Mount, MLCC","1206 (3216 Metric)","0.126"" L x 0.063"" W (3.20mm x 1.60mm)","-","0.071"" (1.80mm)","-","-"
"http://www.samsungsem.com/kr/support/product-search/mlcc/CL21B105KBFVPJE.jsp","//media.digikey.com/Renders/Samsung%20Electro-Mechanics%20America/Ceramic-Capacitor-CL-Series.jpg","1276-CL21B105KBFVPJETR-ND,1276-CL21B105KBFVPJECT-ND,1276-CL21B105KBFVPJEDKR-ND","CL21B105KBFVPJE","Samsung Electro-Mechanics","Samsung Electro-Mechanics","MLCC1UF50V 10 X7R0805","28,433","0.48","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","CL","Active","1 µF","±10%","50V","X7R","-55°C ~ 125°C","Soft Termination","AEC-Q200","Automotive, Boardflex Sensitive","-","Surface Mount, MLCC","0805 (2012 Metric)","0.079"" L x 0.049"" W (2.00mm x 1.25mm)","-","0.057"" (1.45mm)","-","-"
"https://datasheets.kyocera-avx.com/AutoMLCC.pdf","//media.digikey.com/Renders/AVX%20Renders/1206-(3216-Metric)-0,94mm-J-Code.jpg","478-10886-2-ND,478-10886-1-ND,478-10886-6-ND","12065C105K4Z2A","KYOCERA AVX","KYOCERA AVX","CAP CER 1UF 50V X7R 1206","32,300","0.48","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","FLEXITERM®","Active","1 µF","±10%","50V","X7R","-55°C ~ 125°C","Soft Termination","AEC-Q200","Automotive, Boardflex Sensitive","-","Surface Mount, MLCC","1206 (3216 Metric)","0.126"" L x 0.063"" W (3.20mm x 1.60mm)","-","0.037"" (0.94mm)","-","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-50V_20.pdf","//media.digikey.com/Renders/Yageo%20Renders/RL%20Series%201210(3225%20Metric).jpg","13-CC1210KFX7R9BB475TR-ND,13-CC1210KFX7R9BB475CT-ND,13-CC1210KFX7R9BB475DKR-ND","CC1210KFX7R9BB475","YAGEO","YAGEO","CAP CER 4.7UF 50V X7R 1210","20,314","0.48","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","CC","Active","4.7 µF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","1210 (3225 Metric)","0.126"" L x 0.098"" W (3.20mm x 2.50mm)","-","0.110"" (2.80mm)","-","-"
"https://www.yuden.co.jp/productdata/catalog/mlcc_all_hq_e.pdf","//media.digikey.com/Renders/Taiyo%20Yuden%20Renders/1206-(3216-Metric)-0,90mm.jpg","587-4971-2-ND,587-4971-1-ND,587-4971-6-ND","UMK316AC7475KLHTE","Taiyo Yuden","Taiyo Yuden","CAP CER 4.7UF 50V X7S 1206","11,596","0.49","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","M","Active","4.7 µF","±10%","50V","X7S","-55°C ~ 125°C","-","AEC-Q200","Automotive, SMPS Filtering","-","Surface Mount, MLCC","1206 (3216 Metric)","0.126"" L x 0.063"" W (3.20mm x 1.60mm)","-","0.071"" (1.80mm)","-","-"
"https://datasheets.kyocera-avx.com/X7RDielectric.pdf","//media.digikey.com/Renders/AVX%20Renders/1206-(3216-Metric)-0,94mm-J-Code.jpg","478-10890-2-ND,478-10890-1-ND,478-10890-6-ND","12065C475MAT2A","KYOCERA AVX","KYOCERA AVX","CAP CER 4.7UF 50V X7R 1206","8,620","0.51","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","-","Active","4.7 µF","±20%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","1206 (3216 Metric)","0.126"" L x 0.063"" W (3.20mm x 1.60mm)","-","0.037"" (0.94mm)","-","-"
"https://ds.yuden.co.jp/TYCOMPAS/ut/detail?pn=UMR316BC7475KL-T&u=M","//media.digikey.com/Photos/Taiyo Yuden Photos/MFG_AEC-Q200.jpg","587-UMR316BC7475KL-TTR-ND,587-UMR316BC7475KL-TCT-ND,587-UMR316BC7475KL-TDKR-ND","UMR316BC7475KL-T","Taiyo Yuden","Taiyo Yuden","CAP MLCC 4.7UF 10% 50V X7S 1206","9,948","0.47","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","M","Active","4.7 µF","±10%","50V","X7S","-55°C ~ 125°C","-","AEC-Q200","Automotive, Bypass, Decoupling","-","Surface Mount, MLCC","1206 (3216 Metric)","0.126"" L x 0.063"" W (3.20mm x 1.60mm)","-","0.075"" (1.90mm)","-","-"
"https://product.tdk.com/en/system/files?file=dam/doc/product/capacitor/ceramic/lead-mlcc/catalog/leadmlcc_halogenfree_fg_en.pdf","//media.digikey.com/Photos/TDK%20Photos/FG24_Type.jpg","445-173374-1-ND,445-173374-3-ND","FG24X7R1H105KRT06","TDK Corporation","TDK Corporation","CAP CER 1UF 50V X7R RADIAL","43,747","0.5","0","1","Cut Tape (CT),Tape & Box (TB)","FG","Active","1 µF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Through Hole","Radial","0.177"" L x 0.118"" W (4.50mm x 3.00mm)","0.217"" (5.50mm)","-","0.197"" (5.00mm)","Formed Leads"
"https://product.tdk.com/en/system/files?file=dam/doc/product/capacitor/ceramic/lead-mlcc/catalog/leadmlcc_halogenfree_fg_en.pdf","//media.digikey.com/Photos/TDK%20Photos/MFG_FG14.JPG","445-173135-1-ND,445-173135-3-ND","FG14X7R1H105KRT06","TDK Corporation","TDK Corporation","CAP CER 1UF 50V X7R RADIAL","7,635","0.5","0","1","Cut Tape (CT),Tape & Box (TB)","FG","Active","1 µF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Through Hole","Radial","0.177"" L x 0.118"" W (4.50mm x 3.00mm)","0.217"" (5.50mm)","-","0.098"" (2.50mm)","Formed Leads"
"https://product.tdk.com/system/files/dam/doc/product/capacitor/ceramic/mlcc/catalog/mlcc_commercial_general_en.pdf?ref_disty=digikey","//media.digikey.com/Renders/TDK%20Renders/1210-(3225-Metric)-2,80mm-C-Series.jpg","445-3933-2-ND,445-3933-1-ND,445-3933-6-ND","C3225X7R1H155K200AA","TDK Corporation","TDK Corporation","CAP CER 1.5UF 50V X7R 1210","19,551","0.48","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","C","Not For New Designs","1.5 µF","±10%","50V","X7R","-55°C ~ 125°C","Low ESL","-","General Purpose","-","Surface Mount, MLCC","1210 (3225 Metric)","0.126"" L x 0.098"" W (3.20mm x 2.50mm)","-","0.087"" (2.20mm)","-","-"
"https://product.tdk.com/system/files/dam/doc/product/capacitor/ceramic/mlcc/catalog/mlcc_automotive_general_en.pdf","//media.digikey.com/Renders/TDK%20Renders/1210%20(3225%20Metric)%202.5.jpg","445-5714-2-ND,445-5714-1-ND,445-5714-6-ND","CGA6M2X7R1H155K200AA","TDK Corporation","TDK Corporation","CAP CER 1.5UF 50V X7R 1210","7,600","0.51","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","CGA","Active","1.5 µF","±10%","50V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive","-","Surface Mount, MLCC","1210 (3225 Metric)","0.126"" L x 0.098"" W (3.20mm x 2.50mm)","-","0.087"" (2.20mm)","-","-"
"https://product.tdk.com/en/system/files?file=dam/doc/product/capacitor/ceramic/lead-mlcc/catalog/leadmlcc_halogenfree_fg_en.pdf","//media.digikey.com/Photos/TDK%20Photos/FG24_Type.jpg","445-173378-1-ND,445-173378-3-ND","FG24X7R1H225KRT06","TDK Corporation","TDK Corporation","CAP CER 2.2UF 50V X7R RADIAL","9,794","0.56","0","1","Cut Tape (CT),Tape & Box (TB)","FG","Active","2.2 µF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Through Hole","Radial","0.177"" L x 0.118"" W (4.50mm x 3.00mm)","0.217"" (5.50mm)","-","0.197"" (5.00mm)","Formed Leads"
"https://www.we-online.com/katalog/datasheet/885012107003.pdf","//media.digikey.com/Renders/Wurth%20Electronics%20Renders/0805-(2012-Metric)-1,35mm_BN.jpg","732-7678-2-ND,732-7678-1-ND,732-7678-6-ND","885012207103","Würth Elektronik","Würth Elektronik","CAP CER 1UF 50V X7R 0805","31,663","0.28","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","WCAP-CSGP","Active","1 µF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0805 (2012 Metric)","0.079"" L x 0.049"" W (2.00mm x 1.25mm)","-","0.053"" (1.35mm)","-","-"
"https://product.tdk.com/system/files/dam/doc/product/capacitor/ceramic/mlcc/catalog/mlcc_automotive_general_en.pdf","//media.digikey.com/Renders/TDK%20Renders/1210%20(3225%20Metric)%202.5.jpg","445-5716-2-ND,445-5716-1-ND,445-5716-6-ND","CGA6P3X7R1H335K250AB","TDK Corporation","TDK Corporation","CAP CER 3.3UF 50V X7R 1210","195,908","0.54","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","CGA","Active","3.3 µF","±10%","50V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive","-","Surface Mount, MLCC","1210 (3225 Metric)","0.126"" L x 0.098"" W (3.20mm x 2.50mm)","-","0.110"" (2.80mm)","-","-"
"-","//media.digikey.com/Photos/Wurth%20Electronics%20Photos/MFG_WCAP-CSST.jpg","732-13203-2-ND,732-13203-1-ND,732-13203-6-ND","885382208005","Würth Elektronik","Würth Elektronik","CAP CER 1UF 50V X7R 1206","6,427","0.28","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","WCAP-CSST","Active","1 µF","±10%","50V","X7R","-55°C ~ 125°C","Soft Termination","-","Boardflex Sensitive","-","Surface Mount, MLCC","1206 (3216 Metric)","0.126"" L x 0.063"" W (3.20mm x 1.60mm)","-","0.083"" (2.10mm)","-","-"
"https://product.tdk.com/system/files/dam/doc/product/capacitor/ceramic/mlcc/catalog/mlcc_commercial_general_en.pdf?ref_disty=digikey","//media.digikey.com/Renders/TDK%20Renders/0805-(2012-Metric)-1,45mm-C-Series.jpg","445-5969-2-ND,445-5969-1-ND,445-5969-6-ND","C2012X7R1H225M125AC","TDK Corporation","TDK Corporation","CAP CER 2.2UF 50V X7R 0805","134,979","0.64","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","C","Not For New Designs","2.2 µF","±20%","50V","X7R","-55°C ~ 125°C","Low ESL","-","General Purpose","-","Surface Mount, MLCC","0805 (2012 Metric)","0.079"" L x 0.049"" W (2.00mm x 1.25mm)","-","0.057"" (1.45mm)","-","-"
"https://datasheets.kyocera-avx.com/AutoMLCC.pdf","//media.digikey.com/Renders/AVX%20Renders/1210-(3225-Metric)-2,79mm-Z-Code.jpg","478-9942-2-ND,478-9942-1-ND,478-9942-6-ND","12105C475K4Z4A","KYOCERA AVX","KYOCERA AVX","CAP CER 4.7UF 50V X7R 1210","7,475","0.79","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","FLEXITERM®","Active","4.7 µF","±10%","50V","X7R","-55°C ~ 125°C","Soft Termination","AEC-Q200","Automotive, Boardflex Sensitive","-","Surface Mount, MLCC","1210 (3225 Metric)","0.126"" L x 0.098"" W (3.20mm x 2.50mm)","-","0.110"" (2.79mm)","-","-"
"https://product.tdk.com/system/files/dam/doc/product/capacitor/ceramic/mlcc/catalog/mlcc_automotive_general_en.pdf","//media.digikey.com/Renders/TDK%20Renders/CGA-Series-1206-(3216-Metric).jpg","445-6985-2-ND,445-6985-1-ND,445-6985-6-ND","CGA5L3X7R1H155K160AB","TDK Corporation","TDK Corporation","CAP CER 1.5UF 50V X7R 1206","10,679","0.75","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","CGA","Active","1.5 µF","±10%","50V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive","-","Surface Mount, MLCC","1206 (3216 Metric)","0.126"" L x 0.063"" W (3.20mm x 1.60mm)","-","0.075"" (1.90mm)","-","-"
"https://product.tdk.com/system/files/dam/doc/product/capacitor/ceramic/mlcc/catalog/mlcc_commercial_general_en.pdf?ref_disty=digikey","//media.digikey.com/Renders/TDK%20Renders/1206-(3216-Metric)-2,20mm-C-Series.jpg","445-7697-2-ND,445-7697-1-ND,445-7697-6-ND","C3216X7R1H225K160AB","TDK Corporation","TDK Corporation","CAP CER 2.2UF 50V X7R 1206","9,070","0.77","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","C","Active","2.2 µF","±10%","50V","X7R","-55°C ~ 125°C","Low ESL","-","General Purpose","-","Surface Mount, MLCC","1206 (3216 Metric)","0.126"" L x 0.063"" W (3.20mm x 1.60mm)","-","0.071"" (1.80mm)","-","-"
"https://www.samsungsem.com/kr/support/product-search/mlcc/CL32B475KBJ4PNE.jsp","//media.digikey.com/Renders/Samsung%20Electro-Mechanics%20America/Ceramic-Capacitor-CL-Series.jpg","1276-7061-2-ND,1276-7061-1-ND,1276-7061-6-ND","CL32B475KBJ4PNE","Samsung Electro-Mechanics","Samsung Electro-Mechanics","CAP CER 4.7UF 50V X7R 1210","23,935","0.75","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","CL","Active","4.7 µF","±10%","50V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive","-","Surface Mount, MLCC","1210 (3225 Metric)","0.126"" L x 0.098"" W (3.20mm x 2.50mm)","-","0.106"" (2.70mm)","-","-"
"https://product.tdk.com/en/system/files?file=dam/doc/product/capacitor/ceramic/lead-mlcc/catalog/leadmlcc_halogenfree_fg_en.pdf","//media.digikey.com/Photos/TDK%20Photos/MFG_FG26.JPG","445-173440-1-ND,445-173440-3-ND","FG26X7R1H335KRT06","TDK Corporation","TDK Corporation","CAP CER 3.3UF 50V X7R RADIAL","15,035","0.82","0","1","Cut Tape (CT),Tape & Box (TB)","FG","Not For New Designs","3.3 µF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Through Hole","Radial","0.217"" L x 0.138"" W (5.50mm x 3.50mm)","0.236"" (6.00mm)","-","0.197"" (5.00mm)","Formed Leads - Kinked"
"https://product.tdk.com/en/system/files?file=dam/doc/product/capacitor/ceramic/lead-mlcc/catalog/leadmlcc_halogenfree_fg_en.pdf","//media.digikey.com/Photos/TDK%20Photos/MFG_FG16.JPG","445-173161-1-ND,445-173161-3-ND","FG16X7R1H475KRT06","TDK Corporation","TDK Corporation","CAP CER 4.7UF 50V X7R RADIAL","5,349","0.91","0","1","Cut Tape (CT),Tape & Box (TB)","FG","Active","4.7 µF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Through Hole","Radial","0.217"" L x 0.138"" W (5.50mm x 3.50mm)","0.236"" (6.00mm)","-","0.098"" (2.50mm)","Formed Leads"
"https://product.tdk.com/en/system/files?file=dam/doc/product/capacitor/ceramic/lead-mlcc/catalog/leadmlcc_halogenfree_fg_en.pdf","//media.digikey.com/Photos/TDK%20Photos/MFG_FG26.JPG","445-173442-1-ND,445-173442-3-ND","FG26X7R1H475KRT06","TDK Corporation","TDK Corporation","CAP CER 4.7UF 50V X7R RADIAL","3,006","0.91","0","1","Cut Tape (CT),Tape & Box (TB)","FG","Active","4.7 µF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Through Hole","Radial","0.217"" L x 0.138"" W (5.50mm x 3.50mm)","0.236"" (6.00mm)","-","0.197"" (5.00mm)","Formed Leads - Kinked"
"https://search.murata.co.jp/Ceramy/image/img/A01X/G101/ENG/RDE_X7R_X7S_25V-100V_E.pdf","//media.digikey.com/Photos/Murata%20Photos/RDE%20SERIES%20RDER71.jpg","490-16959-1-ND,490-16959-3-ND","RDEC71H475K2M1H03A","Murata Electronics","Murata Electronics","CAP CER 4.7UF 50V X7S RADIAL","13,732","0.9","0","1","Cut Tape (CT),Tape & Box (TB)","RDE","Active","4.7 µF","±10%","50V","X7S","-55°C ~ 125°C","-","-","General Purpose","-","Through Hole","Radial","0.217"" L x 0.124"" W (5.50mm x 3.15mm)","0.236"" (6.00mm)","-","0.197"" (5.00mm)","Formed Leads - Kinked"
"https://search.murata.co.jp/Ceramy/image/img/A01X/G101/ENG/RCE_X7R_X7S_25V-100V_E.pdf","//media.digikey.com/Photos/Murata%20Photos/RCE-SERIES-2.5mm(straight).jpg","490-7535-1-ND,490-7535-3-ND","RCER71H225K2DBH03A","Murata Electronics","Murata Electronics","CAP CER 2.2UF 50V X7R RADIAL","2,716","0.9","0","1","Cut Tape (CT),Tape & Box (TB)","RCE","Active","2.2 µF","±10%","50V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive","-","Through Hole","Radial","0.217"" L x 0.124"" W (5.50mm x 3.15mm)","0.157"" (4.00mm)","-","0.098"" (2.50mm)","Straight"
